Date,Open,High,Low,Close,Volume,Adj Close
2012-10-19,82.27,82.43,80.67,80.95,267400,80.49
2012-10-18,81.92,83.15,81.46,82.27,264900,81.80
2012-10-17,80.64,82.30,80.64,82.15,400300,81.68
2012-10-16,79.27,81.12,78.86,80.67,483800,80.21
2012-10-15,77.39,79.06,77.39,78.88,364300,78.43
2012-10-12,78.53,79.08,77.31,77.57,427000,77.13
2012-10-11,78.38,78.93,77.16,78.68,448400,78.23
2012-10-10,77.45,78.11,77.06,77.80,244000,77.36
2012-10-09,78.27,78.30,76.89,77.29,331000,76.85
2012-10-08,78.53,78.53,77.55,78.24,299400,77.79
2012-10-05,79.49,80.39,78.80,78.95,394100,78.50
2012-10-04,79.24,79.99,78.55,78.83,419300,78.38
2012-10-03,79.37,80.52,78.81,78.97,564500,78.52
2012-10-02,77.44,79.75,77.25,79.44,555000,78.99
2012-10-01,78.40,78.62,77.10,77.24,489100,76.80
2012-09-28,78.43,79.03,77.34,78.29,411300,77.84
2012-09-27,77.26,79.21,76.52,78.80,475000,78.35
2012-09-26,77.15,78.00,75.77,77.01,772000,76.57
2012-09-25,75.80,77.77,75.54,76.82,611400,76.38
2012-09-24,75.64,76.04,73.95,75.68,497500,75.25
2012-09-21,76.22,77.00,75.56,75.67,514300,75.24
2012-09-20,75.65,76.25,75.16,75.85,258600,75.42
2012-09-19,75.18,76.72,75.12,76.14,361900,75.71
2012-09-18,76.55,77.20,75.01,75.19,379800,74.76
2012-09-17,78.27,78.44,76.40,76.54,356600,76.10
2012-09-14,76.94,78.90,76.90,78.37,396100,77.92
2012-09-13,76.16,77.43,75.70,76.81,238700,76.37
2012-09-12,76.96,76.96,75.05,76.57,246400,75.69
2012-09-11,76.85,77.57,76.47,76.65,199800,75.77
2012-09-10,76.92,78.86,76.29,76.95,247800,76.06
2012-09-07,77.13,78.96,77.13,77.76,375600,76.86
2012-09-06,74.43,77.30,74.43,76.81,419800,75.92
2012-09-05,73.97,74.67,73.39,74.52,377200,73.66
2012-09-04,72.51,73.98,72.08,73.78,410300,72.93
2012-08-31,71.96,72.56,71.36,72.44,212400,71.60
2012-08-30,73.36,73.54,71.45,71.53,244500,70.70
2012-08-29,72.52,73.78,72.37,73.75,316200,72.90
2012-08-28,71.71,72.62,71.63,72.60,219800,71.76
2012-08-27,72.06,72.41,71.43,71.87,216900,71.04
2012-08-24,71.89,72.19,71.19,71.92,255100,71.09
2012-08-23,72.72,72.93,72.05,72.18,175400,71.35
2012-08-22,72.95,72.99,71.68,72.75,405400,71.91
2012-08-21,73.87,74.03,73.14,73.29,229700,72.44
2012-08-20,73.33,73.88,72.47,73.87,300400,73.02
2012-08-17,73.74,73.98,73.02,73.45,294900,72.60
2012-08-16,73.33,74.27,72.85,73.78,186800,72.93
2012-08-15,73.74,74.15,72.49,73.21,188100,72.36
2012-08-14,75.28,76.00,73.51,73.79,268400,72.94
2012-08-13,73.30,75.08,73.17,75.03,504300,74.16
2012-08-10,72.76,73.75,72.27,73.27,281000,72.42
2012-08-09,72.23,73.40,72.00,72.94,316200,72.10
2012-08-08,72.37,72.56,71.48,72.45,265000,71.61
2012-08-07,73.29,73.50,72.48,72.55,373800,71.71
2012-08-06,71.30,73.09,70.97,72.70,322800,71.86
2012-08-03,70.75,72.03,70.63,71.31,396700,70.49
2012-08-02,72.30,72.30,69.60,69.73,452300,68.93
2012-08-01,74.66,74.87,72.81,72.89,341800,72.05
2012-07-31,74.73,75.04,73.73,73.86,296700,73.01
2012-07-30,73.26,75.35,73.26,74.86,760000,74.00
2012-07-27,73.66,73.66,71.46,72.38,419700,71.54
2012-07-26,73.29,74.62,73.09,73.40,399400,72.55
2012-07-25,73.98,74.74,72.22,72.39,367300,71.55
2012-07-24,75.25,75.38,73.62,74.03,480100,73.18
2012-07-23,74.50,75.28,73.49,75.21,308000,74.34
2012-07-20,75.98,76.33,74.52,75.86,388800,74.98
2012-07-19,78.48,78.48,76.58,76.84,323500,75.95
2012-07-18,75.81,78.63,75.58,78.23,427800,77.33
2012-07-17,74.82,76.73,74.22,76.06,393000,75.18
2012-07-16,74.91,75.10,73.57,74.58,262500,73.72
2012-07-13,74.43,76.10,74.03,75.23,257600,74.36
2012-07-12,73.76,74.67,72.60,74.25,397000,73.39
2012-07-11,74.77,75.87,73.74,74.29,404900,73.43
2012-07-10,77.34,77.55,73.90,74.92,649300,74.06
2012-07-09,77.80,78.40,77.31,78.36,249400,77.46
2012-07-06,77.48,78.41,77.29,78.25,151700,77.35
2012-07-05,78.74,78.97,77.87,78.25,354100,77.35
2012-07-03,77.10,78.98,76.91,78.74,169300,77.83
2012-07-02,76.93,77.57,75.73,76.95,336500,76.06
2012-06-29,77.05,77.05,76.28,76.71,446400,75.82
2012-06-28,76.59,77.50,73.43,75.64,634300,74.77
2012-06-27,77.79,78.57,77.47,77.53,259000,76.63
2012-06-26,77.45,77.87,76.97,77.50,286000,76.61
2012-06-25,77.90,77.91,76.23,77.21,336700,76.32
2012-06-22,77.20,79.79,76.36,78.56,708200,77.65
2012-06-21,77.85,78.09,76.00,76.60,393400,75.72
2012-06-20,78.31,78.53,76.87,77.64,489800,76.74
2012-06-19,77.66,78.93,77.17,78.15,358900,77.25
2012-06-18,76.83,77.71,76.09,77.58,327100,76.68
2012-06-15,77.86,78.74,77.20,77.20,619000,76.31
2012-06-14,78.82,78.86,77.19,77.74,624800,76.84
2012-06-13,79.70,81.81,78.44,78.58,642200,77.67
2012-06-12,79.15,80.30,78.80,80.20,334200,78.83
2012-06-11,80.41,80.85,78.67,78.73,329500,77.38
2012-06-08,79.13,80.07,78.50,79.68,644100,78.32
2012-06-07,80.82,82.64,79.42,79.56,726500,78.20
2012-06-06,78.98,80.64,78.74,79.95,399400,78.58
2012-06-05,76.77,78.69,76.42,78.04,321100,76.71
2012-06-04,78.22,78.36,75.76,76.84,446200,75.53
2012-06-01,77.85,78.98,77.26,77.97,395300,76.64
2012-05-31,79.74,79.82,78.09,79.11,358800,77.76
2012-05-30,79.32,80.06,78.57,79.64,447000,78.28
2012-05-29,79.86,81.24,79.36,80.32,285600,78.95
2012-05-25,78.46,79.66,78.30,79.15,366600,77.80
2012-05-24,78.61,79.26,76.99,78.63,433800,77.29
2012-05-23,76.46,79.01,75.58,78.69,792000,77.35
2012-05-22,78.57,78.75,76.29,76.94,486400,75.63
2012-05-21,76.58,78.99,76.34,78.77,261700,77.42
2012-05-18,78.36,78.67,76.36,76.56,361100,75.25
2012-05-17,79.68,79.68,78.04,78.22,518400,76.88
2012-05-16,81.54,81.87,79.40,79.75,398700,78.39
2012-05-15,79.94,82.11,79.12,80.80,574300,79.42
2012-05-14,79.95,80.81,78.52,79.62,573100,78.26
2012-05-11,81.14,82.20,80.73,81.12,556600,79.73
2012-05-10,83.41,83.80,82.16,82.46,377600,81.05
2012-05-09,81.99,83.11,80.60,82.84,598800,81.42
2012-05-08,84.02,84.02,80.23,83.00,1014300,81.58
2012-05-07,84.21,85.91,84.15,84.82,647000,83.37
2012-05-04,85.09,85.25,82.98,84.51,617000,83.07
2012-05-03,87.54,88.37,85.10,85.59,510600,84.13
2012-05-02,87.09,88.25,86.67,88.04,366000,86.54
2012-05-01,87.43,88.49,86.47,87.39,493100,85.90
2012-04-30,89.41,89.53,87.39,87.48,405900,85.98
2012-04-27,89.14,89.48,87.72,88.98,613700,87.46
2012-04-26,94.50,94.50,88.00,89.50,1072600,87.97
2012-04-25,94.82,96.02,94.05,95.91,485500,94.27
2012-04-24,92.16,94.72,92.16,94.10,347000,92.49
2012-04-23,93.75,93.88,91.91,92.14,338500,90.57
2012-04-20,95.55,96.23,94.92,94.97,350900,93.35
2012-04-19,94.52,95.49,93.71,94.98,394400,93.36
2012-04-18,94.17,94.96,93.40,94.50,362300,92.88
2012-04-17,94.44,95.18,93.99,94.01,317800,92.40
2012-04-16,94.59,95.26,93.33,93.72,373400,92.12
2012-04-13,94.38,94.52,91.95,93.91,378500,92.31
2012-04-12,94.31,95.57,93.81,94.77,277000,93.15
2012-04-11,93.91,94.33,93.18,93.89,357300,92.29
2012-04-10,95.28,95.70,92.22,93.01,387600,91.42
2012-04-09,95.32,95.99,95.02,95.55,169100,93.92
2012-04-05,97.84,97.92,96.46,96.97,263300,95.31
2012-04-04,97.67,98.46,97.36,97.70,326500,96.03
2012-04-03,96.12,100.60,95.65,99.27,989600,97.57
2012-04-02,94.94,95.44,94.19,94.34,534300,92.73
2012-03-30,95.74,96.18,94.23,95.38,287800,93.75
2012-03-29,94.51,95.22,93.57,95.11,229700,93.48
2012-03-28,96.40,96.40,93.34,95.11,324100,93.48
2012-03-27,96.28,97.38,96.00,96.56,239200,94.91
2012-03-26,97.38,97.59,96.03,96.44,372400,94.79
2012-03-23,97.07,97.07,94.91,96.48,257800,94.83
2012-03-22,96.94,97.13,95.53,96.37,282500,94.72
2012-03-21,98.57,98.67,97.50,97.69,256600,96.02
2012-03-20,98.39,98.68,97.43,98.50,205100,96.82
2012-03-19,99.13,100.29,98.71,99.22,188300,97.52
2012-03-16,100.52,100.56,98.85,99.47,318800,97.77
2012-03-15,99.77,100.82,98.87,100.59,219500,98.87
2012-03-14,99.95,100.05,98.79,99.34,301400,97.64
2012-03-13,98.36,99.89,98.33,99.62,82800,97.92
2012-03-12,98.93,98.93,97.21,97.84,175200,95.82
2012-03-09,98.30,99.36,98.02,98.44,250500,96.41
2012-03-08,97.57,99.89,97.30,98.50,369900,96.47
2012-03-07,96.31,96.66,95.09,96.25,255200,94.27
2012-03-06,95.93,95.93,94.98,95.71,275400,93.74
2012-03-05,96.80,97.80,96.15,96.89,489200,94.89
2012-03-02,96.38,97.91,96.12,97.18,338100,95.18
2012-03-01,96.36,97.79,96.05,96.61,257000,94.62
2012-02-29,96.30,97.69,95.29,95.87,306900,93.89
2012-02-28,94.89,96.63,94.64,95.74,204000,93.77
2012-02-27,94.15,95.76,93.66,94.92,251100,92.96
2012-02-24,93.83,95.15,92.85,94.59,337900,92.64
2012-02-23,93.18,93.81,92.24,93.50,241200,91.57
2012-02-22,93.60,93.95,92.90,92.97,253900,91.05
2012-02-21,94.26,95.26,93.53,94.00,281500,92.06
2012-02-17,94.75,94.75,93.71,93.99,224800,92.05
2012-02-16,92.91,94.75,92.81,94.43,268000,92.48
2012-02-15,93.42,93.78,92.43,93.13,407500,91.21
2012-02-14,92.67,93.19,91.72,92.96,377500,91.04
2012-02-13,93.32,93.38,92.08,93.00,290600,91.08
2012-02-10,91.92,92.91,90.99,92.45,245800,90.54
2012-02-09,92.83,93.57,92.07,92.67,272000,90.76
2012-02-08,91.96,93.46,91.80,92.43,349100,90.53
2012-02-07,90.89,92.46,89.45,91.98,419400,90.08
2012-02-06,90.71,91.44,90.48,91.33,284600,89.45
2012-02-03,88.80,92.00,88.79,90.74,601800,88.87
2012-02-02,89.35,90.08,88.80,89.48,346000,87.64
2012-02-01,87.27,89.63,87.19,89.02,375700,87.19
2012-01-31,87.13,87.66,85.73,86.38,233100,84.60
2012-01-30,86.71,86.73,85.50,86.27,338600,84.49
2012-01-27,87.09,87.88,86.64,87.76,337500,85.95
2012-01-26,87.50,88.94,87.26,87.55,319100,85.75
2012-01-25,86.93,87.44,85.65,86.82,274900,85.03
2012-01-24,86.69,88.36,86.37,87.45,220200,85.65
2012-01-23,87.14,88.52,86.88,87.29,343200,85.49
2012-01-20,87.69,88.63,86.74,87.51,339100,85.71
2012-01-19,86.98,88.53,86.82,87.68,287100,85.87
2012-01-18,86.60,87.25,85.76,86.67,239500,84.88
2012-01-17,88.00,88.00,86.27,86.50,265800,84.72
2012-01-13,85.84,86.59,85.39,86.25,226900,84.47
2012-01-12,86.70,86.84,85.72,86.47,213000,84.69
2012-01-11,86.40,86.79,85.69,86.20,152900,84.42
2012-01-10,86.40,87.82,86.14,86.35,213700,84.57
2012-01-09,86.58,86.58,84.75,85.29,477400,83.53
2012-01-06,85.79,87.66,85.35,86.23,335300,84.45
2012-01-05,83.30,86.29,83.03,85.62,422700,83.86
2012-01-04,83.98,84.85,82.90,84.37,363400,82.63
2012-01-03,82.00,84.61,81.68,83.98,495300,82.25
2011-12-30,80.79,81.42,79.96,79.96,139300,78.31
2011-12-29,79.88,81.01,79.69,80.67,103000,79.01
2011-12-28,80.49,80.98,79.27,79.73,165900,78.09
2011-12-27,80.22,80.91,80.22,80.58,112700,78.92
2011-12-23,80.52,80.71,79.52,80.37,189800,78.71
2011-12-22,79.87,81.09,79.68,80.38,335800,78.72
2011-12-21,78.27,80.41,78.27,79.93,344300,78.28
2011-12-20,77.46,79.13,77.22,78.33,334400,76.72
2011-12-19,78.82,79.33,75.84,76.05,337100,74.48
2011-12-16,78.58,80.15,77.61,78.63,639500,77.01
2011-12-15,75.89,78.79,75.61,78.60,555600,76.98
2011-12-14,73.72,75.76,73.72,74.53,482100,72.99
2011-12-13,77.90,78.33,73.62,74.38,394900,72.85
2011-12-12,76.87,77.90,75.93,77.63,371200,75.69
2011-12-09,76.44,78.45,75.96,77.93,180700,75.98
2011-12-08,78.32,78.67,75.50,75.82,466100,73.92
2011-12-07,79.49,79.49,77.89,79.06,296600,77.08
2011-12-06,79.89,80.95,79.08,80.23,312600,78.22
2011-12-05,80.67,81.23,79.00,79.82,330000,77.82
2011-12-02,79.25,80.60,78.78,79.23,321300,77.25
2011-12-01,78.11,79.50,77.56,78.20,307900,76.24
2011-11-30,77.43,79.64,76.97,78.53,1423700,76.57
2011-11-29,73.71,74.94,72.89,74.40,319600,72.54
2011-11-28,74.38,74.41,72.41,73.21,444700,71.38
2011-11-25,71.09,72.58,70.93,71.49,123700,69.70
2011-11-23,73.18,73.24,70.00,71.22,698400,69.44
2011-11-22,75.74,76.17,73.59,74.00,404300,72.15
2011-11-21,76.16,76.71,74.55,76.23,509700,74.32
2011-11-18,77.62,78.46,76.47,77.80,338800,75.85
2011-11-17,77.19,78.74,76.35,77.05,403100,75.12
2011-11-16,77.68,79.30,76.73,77.41,861700,75.47
2011-11-15,78.60,79.96,78.29,78.71,343900,76.74
2011-11-14,80.08,80.08,77.85,78.60,375100,76.63
2011-11-11,80.32,81.07,79.53,80.04,471600,78.04
2011-11-10,79.89,80.72,78.51,79.27,448600,77.29
2011-11-09,81.00,81.39,78.76,79.10,616800,77.12
2011-11-08,82.44,84.10,80.61,83.53,333600,81.44
2011-11-07,82.68,82.89,80.89,82.19,407500,80.13
2011-11-04,81.69,82.70,80.11,82.52,281100,80.46
2011-11-03,81.73,83.19,79.67,82.83,454200,80.76
2011-11-02,79.00,80.83,78.50,80.43,484800,78.42
2011-11-01,78.81,80.43,77.18,77.71,743400,75.77
2011-10-31,83.29,84.81,81.89,81.91,610100,79.86
2011-10-28,83.66,85.25,83.66,84.90,657300,82.78
2011-10-27,79.86,84.79,79.86,83.98,1021800,81.88
2011-10-26,77.30,78.82,76.10,77.99,666400,76.04
2011-10-25,79.92,79.92,76.32,76.87,460600,74.95
2011-10-24,77.74,80.87,77.65,80.58,425400,78.56
2011-10-21,77.46,78.36,76.47,77.74,764900,75.79
2011-10-20,75.44,77.02,74.51,76.63,356400,74.71
2011-10-19,76.51,76.81,75.00,75.32,411900,73.44
2011-10-18,75.16,77.44,73.64,76.49,564800,74.58
2011-10-17,75.99,76.84,74.71,75.12,619800,73.24
2011-10-14,75.74,76.99,72.99,76.74,689300,74.82
2011-10-13,73.21,74.88,71.62,74.44,636500,72.58
2011-10-12,72.74,74.90,72.46,73.43,724500,71.59
2011-10-11,73.59,73.72,71.44,71.80,812900,70.00
2011-10-10,73.73,75.56,73.47,75.29,473900,73.41
2011-10-07,73.17,73.92,70.72,71.93,669800,70.13
2011-10-06,69.91,74.43,69.75,72.82,872300,71.00
2011-10-05,66.85,70.68,65.66,70.01,989900,68.26
2011-10-04,64.42,66.76,62.28,66.67,1200000,65.00
2011-10-03,67.46,69.21,65.01,65.01,742000,63.38
2011-09-30,69.59,70.89,67.99,68.17,911800,66.46
2011-09-29,72.84,73.28,69.44,71.11,678500,69.33
2011-09-28,75.58,75.95,70.68,71.53,637500,69.74
2011-09-27,76.21,78.54,74.82,75.42,490500,73.53
2011-09-26,73.52,74.05,70.82,73.96,437900,72.11
2011-09-23,71.64,73.92,70.62,72.81,621300,70.99
2011-09-22,71.89,74.43,70.56,71.84,881000,70.04
2011-09-21,78.54,79.22,75.28,75.36,739800,73.47
2011-09-20,80.54,81.28,78.24,78.25,534100,76.29
2011-09-19,81.73,81.87,79.01,80.47,614200,78.46
2011-09-16,81.97,84.21,81.96,83.20,966400,81.12
2011-09-15,81.75,82.09,80.44,81.62,447300,79.58
2011-09-14,79.29,81.55,77.54,80.89,791900,78.87
2011-09-13,77.28,79.80,76.26,78.57,732600,76.60
2011-09-12,76.00,78.11,74.44,76.93,510500,74.66
2011-09-09,75.88,78.99,75.58,77.37,809200,75.09
2011-09-08,77.78,78.89,76.70,76.90,472700,74.63
2011-09-07,78.42,79.17,77.86,78.54,333800,76.23
2011-09-06,73.98,77.07,73.21,76.68,873400,74.42
2011-09-02,75.96,77.63,75.17,75.35,607200,73.13
2011-09-01,80.66,80.66,77.01,77.38,628400,75.10
2011-08-31,81.11,82.25,79.62,80.32,450300,77.95
2011-08-30,78.83,81.00,78.04,80.26,519700,77.90
2011-08-29,78.29,79.58,76.81,79.14,676100,76.81
2011-08-26,72.65,76.00,71.36,75.41,642400,73.19
2011-08-25,76.16,76.30,72.65,73.08,516700,70.93
2011-08-24,72.56,75.61,72.38,75.43,624600,73.21
2011-08-23,69.85,72.61,69.15,72.59,854400,70.45
2011-08-22,70.88,72.35,69.22,69.47,1142900,67.42
2011-08-19,69.41,70.58,68.90,69.56,928500,67.51
2011-08-18,70.74,71.12,69.24,70.09,902900,68.03
2011-08-17,74.97,76.21,73.10,73.29,624300,71.13
2011-08-16,73.98,76.41,73.05,74.68,880900,72.48
2011-08-15,71.50,74.65,71.22,74.26,788700,72.07
2011-08-12,71.36,71.92,69.44,70.38,586700,68.31
2011-08-11,68.04,71.73,67.00,70.68,683700,68.60
2011-08-10,70.01,71.36,67.59,67.65,1070100,65.66
2011-08-09,67.91,71.48,66.08,71.38,1134500,69.28
2011-08-08,66.82,69.98,65.66,66.87,1724900,64.90
2011-08-05,71.66,72.14,64.58,69.83,1998600,67.77
2011-08-04,73.83,74.08,70.30,70.56,1368900,68.48
2011-08-03,74.92,75.12,72.14,75.06,956600,72.85
2011-08-02,77.75,78.72,74.86,74.87,1315500,72.66
2011-08-01,80.95,81.35,77.76,78.49,1076500,76.18
2011-07-29,81.00,81.13,78.12,79.95,1500300,77.59
2011-07-28,85.90,87.00,82.11,82.39,1671400,79.96
2011-07-27,91.59,91.80,88.29,88.84,1219200,86.22
2011-07-26,93.65,93.89,92.05,92.14,458800,89.43
2011-07-25,91.98,94.17,91.90,93.56,402900,90.80
2011-07-22,94.37,94.49,92.87,93.01,489900,90.27
2011-07-21,93.62,95.00,93.34,94.47,389800,91.69
2011-07-20,93.91,94.37,92.75,93.10,512400,90.36
2011-07-19,92.81,94.16,92.59,93.76,387500,91.00
2011-07-18,92.99,93.35,90.89,91.70,387100,89.00
2011-07-15,94.47,94.59,92.67,93.41,554600,90.66
2011-07-14,95.54,96.03,93.50,93.92,370200,91.15
2011-07-13,95.92,97.30,94.85,95.06,429400,92.26
2011-07-12,95.50,96.04,95.05,95.18,351500,92.38
2011-07-11,96.18,96.35,95.45,95.91,266600,93.08
2011-07-08,96.96,97.53,95.63,97.51,322200,94.64
2011-07-07,99.52,99.69,98.28,98.50,373700,95.60
2011-07-06,97.81,98.43,96.84,98.10,401300,95.21
2011-07-05,96.63,98.28,95.88,97.91,550200,95.03
2011-07-01,95.10,96.68,94.50,96.45,511100,93.61
2011-06-30,93.60,95.21,92.96,94.72,573300,91.93
2011-06-29,96.01,96.01,92.86,93.42,737300,90.67
2011-06-28,95.22,95.45,94.30,94.95,469500,92.15
2011-06-27,93.36,95.55,92.31,94.58,323000,91.79
2011-06-24,95.61,95.82,92.73,93.27,420500,90.52
2011-06-23,94.88,95.59,92.89,95.44,476500,92.63
2011-06-22,95.50,97.72,95.36,96.29,530900,93.45
2011-06-21,93.18,96.79,93.02,96.28,668000,93.44
2011-06-20,91.26,93.10,91.24,92.53,401900,89.80
2011-06-17,92.83,93.76,91.90,91.95,478000,89.24
2011-06-16,92.48,92.93,90.42,91.84,501400,89.13
2011-06-15,94.27,95.16,92.36,92.65,685100,89.92
2011-06-14,95.45,95.93,94.81,95.49,482900,92.68
2011-06-13,93.95,95.56,93.67,94.35,652900,91.57
2011-06-10,96.20,96.51,93.96,94.26,1214200,91.14
2011-06-09,96.64,98.95,96.14,97.08,527600,93.87
2011-06-08,96.72,96.94,95.58,96.56,652500,93.37
2011-06-07,97.71,98.93,96.84,96.88,502500,93.68
2011-06-06,98.27,98.69,95.81,95.97,857100,92.80
2011-06-03,98.34,99.86,97.87,98.32,438000,95.07
2011-06-02,99.96,100.97,98.94,100.02,446600,96.71
2011-06-01,102.06,102.60,99.46,99.59,611600,96.30
2011-05-31,103.11,103.27,101.15,102.48,496400,99.09
2011-05-27,101.26,102.37,100.88,101.38,406600,98.03
2011-05-26,101.20,101.81,100.29,101.11,497500,97.77
2011-05-25,99.72,101.98,99.27,101.66,591800,98.30
2011-05-24,100.55,102.15,99.92,100.06,626800,96.75
2011-05-23,100.80,100.80,99.26,99.84,710700,96.54
2011-05-20,103.74,103.89,101.83,102.81,639800,99.41
2011-05-19,104.80,105.64,104.14,104.24,579100,100.79
2011-05-18,102.35,104.13,101.36,103.93,613000,100.49
2011-05-17,102.47,103.00,101.58,102.64,746500,99.25
2011-05-16,102.77,104.74,102.47,103.03,506600,99.62
2011-05-13,104.45,105.58,102.52,103.62,796400,100.19
2011-05-12,103.93,105.82,103.17,105.00,886000,101.53
2011-05-11,104.37,105.35,102.85,104.26,978900,100.81
2011-05-10,102.00,105.04,101.81,104.98,7657600,101.51
2011-05-09,100.50,102.11,100.31,101.56,1405100,98.20
2011-05-06,97.85,101.72,97.75,99.81,1775400,96.51
2011-05-05,93.97,96.19,93.01,94.76,576600,91.63
2011-05-04,94.07,96.90,93.75,94.24,1004100,91.12
2011-05-03,95.52,95.63,93.31,93.85,503700,90.75
2011-05-02,93.71,95.47,93.71,95.25,789600,92.10
2011-04-29,93.33,93.81,92.55,93.02,687000,89.94
2011-04-28,92.65,95.10,89.20,92.36,1168700,89.31
2011-04-27,91.08,91.39,89.83,90.86,496700,87.86
2011-04-26,90.49,92.57,89.82,91.05,607600,88.04
2011-04-25,90.59,92.08,89.86,90.27,823000,87.29
2011-04-21,89.59,90.19,89.00,89.51,286700,86.55
2011-04-20,91.71,91.71,88.73,89.15,494000,86.20
2011-04-19,87.36,89.76,86.64,89.20,615900,86.25
2011-04-18,88.09,88.09,84.77,86.76,1060700,83.89
2011-04-15,88.77,89.62,87.81,89.13,511100,86.18
2011-04-14,86.52,89.32,86.29,88.72,460200,85.79
2011-04-13,86.71,89.79,86.34,87.27,645200,84.38
2011-04-12,85.49,87.01,84.70,86.37,637000,83.51
2011-04-11,88.58,88.78,85.41,85.86,555900,83.02
2011-04-08,90.61,91.20,88.17,88.49,304100,85.56
2011-04-07,90.89,91.70,89.70,89.80,291300,86.83
2011-04-06,92.35,92.52,90.42,90.74,289700,87.74
2011-04-05,90.81,92.13,90.24,91.53,401200,88.50
2011-04-04,91.51,91.54,90.40,90.92,332400,87.91
2011-04-01,92.55,92.55,90.72,91.28,369200,88.26
2011-03-31,90.70,92.17,90.30,91.78,332000,88.75
2011-03-30,90.64,91.20,89.48,90.81,249400,87.81
