Date,Open,High,Low,Close,Volume,Adj Close
2010-08-13,37.15,37.71,36.46,36.48,109600,34.71
2010-08-12,37.35,37.66,37.06,37.41,104000,35.60
2010-08-11,39.20,39.21,37.56,37.62,206300,35.80
2010-08-10,40.85,40.88,39.53,39.56,154200,37.64
2010-08-09,41.33,41.50,40.91,41.20,129600,39.20
2010-08-06,40.82,41.54,40.19,40.90,92300,38.92
2010-08-05,41.05,41.85,41.05,41.13,102900,39.14
2010-08-04,41.16,41.63,40.48,41.28,142300,39.28
2010-08-03,42.37,43.09,40.46,40.80,189600,38.82
2010-08-02,41.84,41.99,40.59,41.09,172900,39.10
2010-07-30,39.75,41.45,39.34,41.00,175100,39.01
2010-07-29,40.85,41.19,39.83,40.49,82100,38.53
2010-07-28,40.73,41.41,40.31,40.59,89600,38.62
2010-07-27,41.53,41.84,40.57,40.99,109300,39.00
2010-07-26,40.45,41.35,40.40,41.26,223100,39.26
2010-07-23,39.54,40.70,39.54,40.59,424100,38.62
2010-07-22,39.29,39.92,39.25,39.74,203500,37.81
2010-07-21,39.27,39.37,38.55,38.95,132900,36.83
2010-07-20,37.46,39.18,36.65,39.05,145200,36.93
2010-07-19,37.75,38.19,37.25,38.13,195700,36.06
2010-07-16,37.19,37.75,37.12,37.50,181000,35.46
2010-07-15,37.61,37.87,36.68,37.60,88100,35.56
2010-07-14,37.27,38.29,36.80,37.57,79100,35.53
2010-07-13,37.30,37.80,36.80,37.45,77600,35.41
2010-07-12,37.30,37.82,36.20,36.70,83900,34.70
2010-07-09,37.13,38.00,36.71,37.52,124800,35.48
2010-07-08,36.95,37.23,36.12,37.22,142100,35.20
2010-07-07,34.11,36.64,34.11,36.47,184300,34.49
2010-07-06,35.03,35.51,33.90,34.07,121300,32.22
2010-07-02,35.25,35.61,34.06,34.39,111800,32.52
2010-07-01,34.60,35.16,34.00,35.03,141400,33.13
2010-06-30,35.58,36.26,34.45,34.67,143800,32.79
2010-06-29,36.63,36.94,35.46,35.68,170500,33.74
2010-06-28,38.16,38.47,37.34,37.37,45400,35.34
2010-06-25,37.20,38.31,36.77,38.06,243000,35.99
2010-06-24,37.15,37.93,36.77,37.12,128700,35.10
2010-06-23,37.53,37.75,36.97,37.53,69700,35.49
2010-06-22,39.07,39.50,37.65,37.74,104100,35.69
2010-06-21,39.74,39.91,38.35,39.04,225500,36.92
2010-06-18,39.19,39.89,38.52,39.05,141600,36.93
2010-06-17,39.02,39.15,38.33,38.92,87500,36.80
2010-06-16,39.05,39.50,38.70,38.70,83000,36.60
2010-06-15,38.63,39.51,38.46,39.34,138300,37.20
2010-06-14,39.25,39.70,38.03,38.31,226600,36.23
2010-06-11,38.33,39.23,37.30,39.14,140200,37.01
2010-06-10,36.53,38.84,36.37,38.70,212100,36.60
2010-06-09,35.91,36.68,35.56,35.73,284300,33.79
2010-06-08,34.24,35.51,33.80,35.39,242000,33.47
2010-06-07,35.33,35.64,33.88,34.12,176900,32.27
2010-06-04,36.51,37.21,35.06,35.25,196000,33.33
2010-06-03,37.72,38.43,37.02,37.84,122500,35.78
2010-06-02,37.21,37.90,37.11,37.90,199200,35.84
2010-06-01,37.48,38.77,36.72,36.73,367200,34.73
2010-05-28,37.31,37.71,36.80,37.43,229700,35.40
2010-05-27,36.95,37.57,36.16,37.57,158800,35.53
2010-05-26,35.74,36.71,35.74,35.84,155000,33.89
2010-05-25,33.54,35.67,32.91,35.44,232900,33.51
2010-05-24,35.51,35.94,34.56,34.56,110600,32.68
2010-05-21,33.29,35.79,33.29,35.50,374600,33.57
2010-05-20,34.71,35.42,33.60,34.00,299300,32.15
2010-05-19,36.68,37.17,35.10,35.80,230900,33.85
2010-05-18,37.06,37.72,36.74,36.80,339500,34.80
2010-05-17,37.29,37.63,35.50,36.46,184900,34.48
2010-05-14,37.96,38.26,36.38,36.92,222600,34.91
2010-05-13,38.12,39.19,38.11,38.40,302300,36.31
2010-05-12,37.68,38.36,37.38,38.35,221400,36.27
2010-05-11,37.11,38.16,36.58,37.57,237500,35.53
2010-05-10,37.85,38.31,37.04,37.50,282300,35.46
2010-05-07,36.14,37.56,35.19,36.00,430800,34.04
