Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,24.80,24.90,23.90,24.33,4812400,24.33
2012-04-04,24.63,24.93,24.26,24.80,1021000,24.80
2012-04-03,25.23,25.72,24.82,24.91,2797000,24.91
2012-04-02,24.41,24.90,23.82,24.25,996100,24.25
2012-03-30,23.77,23.82,23.23,23.54,328800,23.54
2012-03-29,23.09,23.67,22.82,23.52,364900,23.52
2012-03-28,23.66,23.66,22.98,23.20,411300,23.20
2012-03-27,23.96,23.98,23.43,23.56,489800,23.56
2012-03-26,24.28,24.37,23.71,24.00,579600,24.00
2012-03-23,24.86,24.86,23.11,23.91,761000,23.91
2012-03-22,23.10,23.40,22.61,23.11,489600,23.11
2012-03-21,23.04,23.84,22.86,23.45,507700,23.45
2012-03-20,23.01,23.14,22.40,22.88,383900,22.88
2012-03-19,23.06,23.54,22.81,23.18,523800,23.18
2012-03-16,23.31,23.46,23.04,23.07,552700,23.07
2012-03-15,22.93,23.44,22.64,23.19,550300,23.19
2012-03-14,21.96,23.02,21.96,22.82,693400,22.82
2012-03-13,21.84,21.99,21.67,21.86,966800,21.86
2012-03-12,22.00,22.23,21.41,21.72,715700,21.72
2012-03-09,22.33,22.42,21.81,21.90,835400,21.90
2012-03-08,22.16,22.60,21.91,22.10,421500,22.10
2012-03-07,21.88,22.46,21.82,21.87,764100,21.87
2012-03-06,21.98,22.08,20.89,21.71,946500,21.71
2012-03-05,22.50,22.80,22.16,22.20,494200,22.20
2012-03-02,23.00,23.06,22.00,22.54,691100,22.54
2012-03-01,22.75,23.51,22.49,22.82,759800,22.82
2012-02-29,23.71,24.03,22.37,22.40,1252100,22.40
2012-02-28,24.68,24.85,23.59,23.68,791800,23.68
2012-02-27,24.49,25.03,23.93,24.52,1113000,24.52
2012-02-24,24.99,25.00,23.55,24.15,1946500,24.15
2012-02-23,23.00,25.77,22.90,23.31,3409500,23.31
2012-02-22,21.04,21.19,20.50,20.93,336800,20.93
2012-02-21,21.05,21.45,20.92,21.00,381300,21.00
2012-02-17,21.53,21.75,20.84,20.91,447400,20.91
2012-02-16,20.38,21.54,20.33,21.54,411200,21.54
2012-02-15,20.94,21.00,20.30,20.38,302700,20.38
2012-02-14,20.74,20.87,20.53,20.73,436900,20.73
2012-02-13,20.63,20.90,20.55,20.80,391700,20.80
2012-02-10,20.19,20.53,20.11,20.26,259500,20.26
2012-02-09,20.96,20.96,20.25,20.57,413100,20.57
2012-02-08,20.79,20.99,20.50,20.79,394400,20.79
2012-02-07,21.38,21.39,20.10,20.67,587200,20.67
2012-02-06,21.30,21.69,20.96,21.36,450000,21.36
2012-02-03,20.59,21.36,20.50,21.13,768800,21.13
2012-02-02,19.85,20.12,19.75,20.11,474400,20.11
2012-02-01,19.21,19.87,19.13,19.71,545100,19.71
2012-01-31,19.50,19.50,19.02,19.12,341300,19.12
2012-01-30,19.18,19.49,18.93,19.17,455700,19.17
2012-01-27,19.17,19.44,19.01,19.33,264500,19.33
2012-01-26,19.23,19.70,19.04,19.14,490100,19.14
2012-01-25,18.91,19.09,18.72,19.02,362500,19.02
2012-01-24,18.66,18.96,18.61,18.84,441200,18.84
2012-01-23,18.53,19.30,18.49,18.73,693500,18.73
2012-01-20,17.37,18.49,17.06,18.40,808900,18.40
2012-01-19,17.50,17.78,17.13,17.39,325500,17.39
2012-01-18,17.10,17.52,16.95,17.45,305700,17.45
2012-01-17,17.27,17.49,17.00,17.08,280900,17.08
2012-01-13,16.98,17.45,16.90,17.10,281900,17.10
2012-01-12,17.09,17.25,16.80,17.06,521500,17.06
2012-01-11,16.08,17.17,16.08,17.08,604900,17.08
2012-01-10,16.12,16.21,15.96,16.04,692300,16.04
2012-01-09,16.00,16.31,15.76,15.81,375400,15.81
2012-01-06,16.12,16.50,15.96,16.01,330200,16.01
2012-01-05,15.42,16.35,15.42,16.09,622800,16.09
2012-01-04,15.23,15.52,14.97,15.49,268600,15.49
2012-01-03,14.85,15.64,14.73,15.36,340500,15.36
2011-12-30,14.42,14.57,14.30,14.40,348100,14.40
2011-12-29,14.60,14.74,14.44,14.49,303500,14.49
2011-12-28,15.22,15.22,14.51,14.55,249500,14.55
2011-12-27,14.94,15.41,14.80,15.34,254100,15.34
2011-12-23,14.99,15.05,14.80,14.95,148500,14.95
2011-12-22,14.85,15.28,14.71,14.99,194100,14.99
2011-12-21,14.97,14.97,14.45,14.80,261400,14.80
2011-12-20,14.94,15.22,14.84,15.09,595400,15.09
2011-12-19,14.59,14.89,14.37,14.48,301200,14.48
2011-12-16,14.65,14.99,14.39,14.53,401700,14.53
2011-12-15,14.66,14.86,14.43,14.57,300400,14.57
2011-12-14,15.08,15.08,14.40,14.41,363400,14.41
2011-12-13,15.98,16.19,15.02,15.26,363900,15.26
2011-12-12,15.88,15.95,15.65,15.76,352200,15.76
2011-12-09,15.53,16.33,15.44,16.20,519100,16.20
2011-12-08,15.32,15.70,15.20,15.45,447600,15.45
2011-12-07,15.45,15.63,14.84,15.52,331500,15.52
2011-12-06,15.60,15.73,15.21,15.55,235700,15.55
2011-12-05,15.70,15.83,15.36,15.57,450500,15.57
2011-12-02,15.71,15.88,15.37,15.41,349400,15.41
2011-12-01,15.59,15.61,15.35,15.41,384100,15.41
2011-11-30,16.07,16.08,15.30,15.61,655100,15.61
2011-11-29,15.50,15.62,14.84,15.02,268100,15.02
2011-11-28,14.78,15.94,14.78,15.43,414600,15.43
2011-11-25,14.64,14.98,14.21,14.23,177800,14.23
2011-11-23,15.10,15.15,14.66,14.75,436200,14.75
2011-11-22,15.70,16.11,15.22,15.27,483800,15.27
2011-11-21,16.51,17.00,15.50,15.71,580600,15.71
2011-11-18,17.39,17.45,16.75,16.83,342900,16.83
2011-11-17,16.82,17.49,16.55,17.10,769900,17.10
2011-11-16,16.64,17.29,16.34,16.82,396700,16.82
2011-11-15,16.50,16.79,16.06,16.63,379000,16.63
2011-11-14,17.37,17.37,16.30,16.58,231400,16.58
2011-11-11,16.56,17.10,16.56,16.88,327200,16.88
2011-11-10,15.89,16.50,15.60,16.32,354300,16.32
2011-11-09,16.15,16.38,15.49,15.55,565400,15.55
2011-11-08,16.73,16.90,16.12,16.79,277400,16.79
2011-11-07,17.14,17.14,16.26,16.51,499300,16.51
2011-11-04,16.87,17.60,16.80,17.28,466000,17.28
2011-11-03,16.34,17.20,16.11,17.12,633100,17.12
2011-11-02,15.80,16.25,15.45,16.12,549100,16.12
2011-11-01,15.57,15.92,15.05,15.34,826700,15.34
2011-10-31,16.23,17.22,16.16,16.27,886900,16.27
2011-10-28,15.99,16.31,15.45,16.20,955400,16.20
2011-10-27,19.79,20.00,16.00,16.12,2173900,16.12
2011-10-26,18.59,19.48,18.22,19.36,892200,19.36
2011-10-25,18.65,18.70,17.89,17.90,390800,17.90
2011-10-24,17.64,18.91,17.55,18.86,502200,18.86
2011-10-21,17.21,17.54,16.91,17.47,314000,17.47
2011-10-20,16.42,16.95,15.73,16.86,302400,16.86
2011-10-19,17.06,17.37,16.25,16.31,221000,16.31
2011-10-18,16.51,17.33,15.90,17.10,262200,17.10
2011-10-17,16.93,17.15,16.35,16.37,307800,16.37
2011-10-14,17.27,17.51,16.97,17.21,430200,17.21
2011-10-13,17.38,17.50,16.35,16.83,427600,16.83
2011-10-12,17.37,17.77,17.13,17.65,425000,17.65
2011-10-11,16.49,17.44,16.31,17.09,374800,17.09
2011-10-10,15.91,16.74,15.88,16.73,335500,16.73
2011-10-07,16.41,16.55,15.42,15.45,488000,15.45
2011-10-06,15.66,16.23,15.32,16.20,428500,16.20
2011-10-05,14.93,16.00,14.33,15.74,500800,15.74
2011-10-04,13.25,15.08,12.78,14.93,632900,14.93
2011-10-03,13.89,14.26,13.36,13.50,655200,13.50
2011-09-30,14.23,14.48,13.95,13.99,380700,13.99
2011-09-29,15.35,15.38,14.00,14.50,416200,14.50
2011-09-28,16.11,16.31,14.77,14.78,649500,14.78
2011-09-27,16.32,16.60,15.85,16.16,529300,16.16
2011-09-26,15.29,15.86,14.61,15.75,495700,15.75
2011-09-23,14.18,15.07,13.92,14.81,464200,14.81
2011-09-22,14.73,14.98,13.67,14.22,807800,14.22
2011-09-21,16.01,16.27,15.10,15.13,360800,15.13
2011-09-20,16.06,16.97,15.95,15.98,342800,15.98
2011-09-19,16.32,16.85,15.95,16.57,359400,16.57
2011-09-16,17.65,17.70,16.37,16.58,613600,16.58
2011-09-15,17.42,17.69,17.30,17.65,283800,17.65
2011-09-14,17.17,17.86,16.62,17.20,349700,17.20
2011-09-13,16.47,17.08,16.37,16.88,358400,16.88
2011-09-12,15.92,16.41,15.56,16.36,546200,16.36
2011-09-09,17.03,17.20,16.00,16.20,392300,16.20
2011-09-08,17.50,17.96,17.04,17.17,418500,17.17
2011-09-07,16.47,18.07,16.35,17.71,779600,17.71
2011-09-06,15.77,16.03,15.44,15.96,470900,15.96
2011-09-02,16.57,17.05,16.15,16.25,591600,16.25
2011-09-01,18.20,18.48,17.22,17.25,364600,17.25
2011-08-31,18.81,19.09,17.70,18.17,560200,18.17
2011-08-30,18.04,18.82,17.58,18.59,479800,18.59
2011-08-29,17.64,18.22,17.46,18.10,264600,18.10
2011-08-26,16.28,17.21,15.63,17.20,519600,17.20
2011-08-25,17.38,17.52,16.23,16.27,475600,16.27
2011-08-24,16.92,17.37,16.58,16.97,457500,16.97
2011-08-23,15.31,16.97,15.05,16.92,659600,16.92
2011-08-22,15.82,15.91,14.83,15.18,687600,15.18
2011-08-19,15.62,16.16,15.07,15.21,649600,15.21
2011-08-18,16.72,16.72,15.43,15.94,815300,15.94
2011-08-17,18.11,18.38,17.06,17.40,495600,17.40
2011-08-16,19.00,19.01,17.80,17.96,628000,17.96
2011-08-15,18.39,19.48,18.39,19.10,631000,19.10
2011-08-12,18.61,18.61,17.30,18.00,430100,18.00
2011-08-11,16.65,18.00,15.96,17.40,674700,17.40
2011-08-10,16.81,16.82,15.81,15.86,616800,15.86
2011-08-09,15.62,17.24,15.30,17.21,883400,17.21
2011-08-08,16.34,17.00,15.58,15.59,1364900,15.59
2011-08-05,18.76,18.94,17.16,17.23,1076100,17.23
2011-08-04,19.84,19.98,18.25,18.51,1071100,18.51
2011-08-03,20.39,20.39,19.12,20.19,681400,20.19
2011-08-02,21.14,21.14,20.03,20.04,633200,20.04
2011-08-01,22.00,22.25,20.29,20.92,557200,20.92
2011-07-29,22.00,22.40,21.28,21.41,528200,21.41
2011-07-28,21.62,22.89,20.91,22.55,1572200,22.55
2011-07-27,25.31,25.31,22.01,22.01,1626400,22.01
2011-07-26,26.14,26.23,25.30,25.46,485400,25.46
2011-07-25,26.52,26.85,26.09,26.19,392000,26.19
2011-07-22,26.84,27.28,26.70,26.87,439300,26.87
2011-07-21,25.71,26.97,25.23,26.71,1143200,26.71
2011-07-20,26.34,26.34,24.37,25.49,704800,25.49
2011-07-19,23.75,25.91,23.67,25.60,828200,25.60
2011-07-18,23.54,23.65,23.11,23.47,346800,23.47
2011-07-15,23.72,23.73,23.28,23.68,357300,23.68
2011-07-14,23.52,23.97,23.29,23.43,528600,23.43
2011-07-13,22.69,23.65,22.61,23.49,636000,23.49
2011-07-12,21.96,22.80,21.95,22.50,393100,22.50
2011-07-11,22.30,22.58,21.78,22.06,405700,22.06
2011-07-08,21.88,22.44,21.76,22.34,419100,22.34
2011-07-07,21.24,22.34,21.15,22.32,518200,22.32
2011-07-06,21.18,21.18,20.88,21.10,276100,21.10
2011-07-05,20.25,21.25,20.10,21.18,396000,21.18
2011-07-01,19.74,20.35,19.50,20.28,308100,20.28
2011-06-30,19.15,19.78,19.10,19.71,314000,19.71
2011-06-29,19.06,19.20,18.75,19.07,165400,19.07
2011-06-28,18.25,19.00,18.16,18.96,370200,18.96
2011-06-27,18.89,18.89,18.05,18.09,476800,18.09
2011-06-24,19.24,19.40,18.52,18.72,587700,18.72
2011-06-23,18.29,19.30,17.87,19.24,288700,19.24
2011-06-22,18.75,19.03,18.65,18.66,203900,18.66
2011-06-21,18.06,18.89,18.02,18.84,332800,18.84
2011-06-20,17.68,18.00,17.60,17.94,240800,17.94
2011-06-17,18.12,18.28,17.54,17.77,598300,17.77
2011-06-16,17.93,18.31,17.58,17.96,264500,17.96
2011-06-15,17.87,18.20,17.72,17.93,334600,17.93
2011-06-14,18.17,18.54,17.91,18.10,419900,18.10
2011-06-13,17.94,18.50,17.35,17.94,691100,17.94
2011-06-10,17.75,18.09,17.72,17.91,404800,17.91
2011-06-09,17.53,18.02,17.30,18.01,342700,18.01
2011-06-08,18.00,18.09,17.44,17.50,514100,17.50
2011-06-07,18.11,18.26,17.99,17.99,365000,17.99
2011-06-06,18.37,18.70,18.04,18.05,329700,18.05
2011-06-03,18.69,18.89,18.36,18.42,523600,18.42
2011-06-02,19.01,19.27,18.71,18.96,412800,18.96
2011-06-01,19.47,20.05,19.00,19.01,535100,19.01
2011-05-31,19.83,20.04,19.43,19.99,477400,19.99
2011-05-27,19.74,19.88,19.16,19.69,503700,19.69
2011-05-26,18.13,19.97,18.08,19.64,862300,19.64
2011-05-25,17.98,18.50,17.79,18.13,617900,18.13
2011-05-24,17.75,18.71,17.64,17.98,1129300,17.98
2011-05-23,17.64,17.90,17.01,17.53,1083200,17.53
