Date,Open,High,Low,Close,Volume,Adj Close
2012-08-14,59.74,59.99,58.82,59.05,34800,58.06
2012-08-13,59.56,59.75,58.36,59.62,45400,58.62
2012-08-10,59.68,60.00,59.31,59.45,35100,58.46
2012-08-09,59.63,60.56,59.56,59.74,48300,58.74
2012-08-08,59.78,60.25,59.40,59.80,57700,58.80
2012-08-07,59.87,60.85,59.81,59.87,81700,58.87
2012-08-06,59.92,60.45,59.72,59.75,112500,58.75
2012-08-03,58.22,63.13,58.22,59.71,272700,58.71
2012-08-02,56.02,56.10,54.44,54.88,74800,53.96
2012-08-01,57.59,57.59,56.01,56.05,55100,55.11
2012-07-31,57.35,57.80,56.43,57.04,52500,56.09
2012-07-30,57.79,58.14,57.37,57.43,28400,56.47
2012-07-27,56.92,58.25,56.83,57.93,49000,56.96
2012-07-26,56.24,56.99,56.00,56.88,37200,55.93
2012-07-25,55.52,56.31,55.48,55.71,36900,54.78
2012-07-24,56.22,56.23,54.66,55.04,35300,54.12
2012-07-23,56.33,57.39,55.76,56.24,40000,55.30
2012-07-20,56.66,57.88,56.49,57.19,59700,56.23
2012-07-19,56.96,57.64,56.96,57.20,20000,56.24
2012-07-18,56.13,57.47,56.13,56.93,39900,55.98
2012-07-17,55.18,57.03,54.45,56.25,57600,55.31
2012-07-16,54.77,55.53,54.75,55.51,81700,54.58
2012-07-13,55.66,55.66,54.79,54.93,63600,54.01
2012-07-12,55.77,56.06,54.77,55.33,45100,54.40
2012-07-11,57.48,58.12,55.36,56.38,53800,55.44
2012-07-10,57.80,58.44,57.08,57.62,42300,56.66
2012-07-09,57.80,57.96,57.27,57.58,45400,56.62
2012-07-06,57.06,58.23,57.06,57.68,50900,56.71
2012-07-05,56.93,58.18,56.93,57.78,34200,56.81
2012-07-03,55.91,57.68,55.64,57.00,47000,56.05
2012-07-02,56.42,56.71,55.41,56.27,91600,55.33
2012-06-29,55.92,56.94,54.78,56.45,74600,55.51
2012-06-28,54.62,54.97,52.70,54.78,65000,53.86
2012-06-27,53.50,55.06,53.48,55.04,53800,54.12
2012-06-26,54.79,55.10,53.67,53.70,83500,52.80
2012-06-25,53.40,55.28,53.36,54.93,112000,54.01
2012-06-22,52.73,54.48,52.37,54.23,316800,53.32
2012-06-21,53.32,53.73,52.42,52.64,42300,51.76
2012-06-20,53.16,54.00,53.00,53.45,59500,52.56
2012-06-19,52.50,53.45,51.89,53.27,47100,52.38
2012-06-18,51.57,52.38,51.45,52.10,49300,51.23
2012-06-15,51.95,52.24,51.59,51.61,78300,50.75
2012-06-14,51.20,52.12,51.01,52.06,46700,51.19
2012-06-13,51.84,52.20,51.08,51.23,63700,50.37
2012-06-12,51.68,52.24,51.34,51.93,76700,51.06
2012-06-11,51.46,51.86,50.98,51.29,80200,50.43
2012-06-08,50.70,51.45,50.35,51.01,78200,50.16
2012-06-07,50.47,51.79,50.38,50.67,75300,49.82
2012-06-06,48.64,50.22,48.36,50.00,61600,49.16
2012-06-05,48.58,49.16,47.94,48.46,100100,47.65
2012-06-04,48.53,49.35,47.73,48.77,59300,47.95
2012-06-01,47.72,48.53,47.35,48.31,66900,47.50
2012-05-31,48.37,48.60,47.84,48.45,71900,47.64
2012-05-30,48.30,49.00,48.12,48.37,37700,47.56
2012-05-29,50.05,50.05,47.67,48.82,91300,48.00
2012-05-25,48.34,49.70,47.98,49.46,96400,48.63
2012-05-24,46.97,48.19,46.45,48.17,62500,47.36
2012-05-23,47.00,47.67,46.30,47.01,128000,46.22
2012-05-22,49.07,49.26,47.31,47.57,83000,46.77
2012-05-21,48.27,49.65,48.24,48.96,148500,48.14
2012-05-18,49.58,50.00,48.57,48.79,151400,47.48
2012-05-17,50.69,51.52,49.63,49.70,156100,48.37
2012-05-16,51.24,52.05,50.04,50.47,223700,49.12
2012-05-15,57.50,57.50,50.38,51.21,630800,49.84
2012-05-14,66.73,69.55,65.44,67.35,129400,65.54
2012-05-11,66.65,67.82,66.56,67.47,49900,65.66
2012-05-10,67.79,68.18,67.45,67.55,37000,65.74
2012-05-09,67.44,68.25,66.68,67.48,35000,65.67
2012-05-08,67.98,69.69,67.63,67.81,77600,65.99
2012-05-07,66.73,67.63,66.70,67.16,57000,65.36
2012-05-04,66.46,67.25,65.65,67.10,79500,65.30
2012-05-03,66.67,67.17,65.79,66.55,27000,64.77
2012-05-02,65.58,66.94,65.44,66.92,63300,65.13
2012-05-01,65.21,68.08,65.11,66.04,112000,64.27
2012-04-30,65.94,66.15,65.06,65.31,41000,63.56
2012-04-27,64.82,65.96,64.23,65.80,30700,64.04
2012-04-26,63.94,65.18,63.94,64.64,24800,62.91
2012-04-25,64.37,64.64,63.95,64.31,24900,62.59
2012-04-24,63.09,64.04,63.02,63.59,28000,61.89
2012-04-23,62.62,63.54,62.39,63.15,48000,61.46
2012-04-20,65.55,65.55,62.19,63.61,98300,61.90
2012-04-19,66.23,66.39,64.31,64.57,40400,62.84
2012-04-18,67.10,67.31,65.75,66.34,43800,64.56
2012-04-17,66.28,68.00,66.28,67.32,33500,65.52
2012-04-16,65.91,66.64,65.05,66.02,22400,64.25
2012-04-13,67.08,67.08,65.65,65.70,24300,63.94
2012-04-12,66.74,67.61,66.67,67.47,28700,65.66
2012-04-11,66.25,67.04,65.60,66.94,35000,65.15
2012-04-10,67.10,68.65,65.60,65.78,32400,64.02
2012-04-09,66.92,67.48,66.75,66.99,28000,65.19
2012-04-05,68.13,68.40,67.76,68.07,47000,66.25
2012-04-04,68.03,68.45,67.31,68.24,30400,66.41
2012-04-03,67.65,68.61,67.56,68.40,62800,66.57
2012-04-02,67.16,67.65,67.03,67.57,34800,65.76
2012-03-30,68.04,68.18,66.98,67.05,34000,65.25
2012-03-29,67.72,68.54,67.16,67.58,30300,65.77
2012-03-28,69.89,69.89,67.90,68.26,37000,66.43
2012-03-27,70.45,70.94,69.55,69.70,66700,67.83
2012-03-26,69.67,70.63,69.24,70.35,45100,68.46
2012-03-23,69.20,70.42,68.20,68.80,87100,66.96
2012-03-22,69.84,70.42,69.33,69.55,45600,67.69
2012-03-21,70.15,70.99,69.34,70.16,25400,68.28
2012-03-20,71.09,71.45,69.66,70.13,29700,68.25
2012-03-19,70.42,72.10,70.24,71.22,43000,69.31
2012-03-16,72.08,72.43,69.95,70.24,69700,68.36
2012-03-15,71.76,72.42,71.40,71.96,26500,70.03
2012-03-14,72.05,72.50,71.39,71.51,32900,69.59
2012-03-13,70.84,72.25,70.62,72.14,48800,70.21
2012-03-12,69.13,70.32,69.05,70.22,40400,68.34
2012-03-09,68.39,70.84,68.00,69.25,37000,67.39
2012-03-08,68.32,68.81,67.78,68.50,32500,66.66
2012-03-07,68.91,69.51,67.89,68.26,21800,66.43
2012-03-06,69.53,69.67,68.23,68.69,34400,66.85
2012-03-05,70.05,70.28,68.95,70.26,40300,68.38
2012-03-02,72.00,72.31,69.53,70.23,57300,68.35
2012-03-01,72.78,73.24,72.13,72.14,26800,70.21
2012-02-29,74.09,74.41,72.61,72.70,51200,70.75
2012-02-28,74.00,74.83,73.77,74.06,30400,72.07
2012-02-27,74.01,74.24,73.50,74.02,39600,72.04
2012-02-24,75.34,75.34,74.48,74.53,22700,72.53
2012-02-23,74.32,75.35,74.08,75.19,33200,73.17
2012-02-22,74.57,75.13,74.41,74.42,27200,72.42
2012-02-21,75.92,76.37,74.28,74.58,41300,72.58
2012-02-17,76.05,76.31,76.01,76.20,37200,74.16
2012-02-16,76.51,77.11,75.86,76.10,40400,74.06
2012-02-15,76.75,77.24,75.96,76.76,66700,74.22
2012-02-14,76.47,77.46,75.08,76.75,169400,74.21
2012-02-13,77.11,78.99,76.75,77.23,95200,74.67
2012-02-10,70.15,78.08,69.05,77.02,249200,74.47
2012-02-09,69.26,69.26,67.29,68.28,70100,66.02
2012-02-08,70.01,70.01,68.16,68.84,33000,66.56
2012-02-07,69.75,70.05,69.27,69.62,57600,67.31
2012-02-06,70.63,70.75,69.34,69.80,52400,67.49
2012-02-03,72.41,72.47,71.12,71.20,55800,68.84
2012-02-02,71.55,71.87,70.48,71.72,32100,69.34
2012-02-01,71.66,72.36,71.33,71.88,48200,69.50
2012-01-31,71.35,71.96,70.46,71.50,33000,69.13
2012-01-30,70.18,71.41,70.04,70.87,27600,68.52
2012-01-27,69.95,71.17,69.86,70.52,49200,68.18
2012-01-26,70.31,70.74,69.18,70.27,38400,67.94
2012-01-25,72.50,72.50,68.78,70.11,65400,67.79
2012-01-24,72.08,72.75,71.83,72.67,28600,70.26
2012-01-23,72.83,72.87,71.75,72.24,42800,69.85
2012-01-20,72.10,73.10,72.00,72.85,32300,70.44
2012-01-19,71.65,72.66,71.28,72.32,34600,69.92
2012-01-18,70.34,71.73,69.75,71.55,41300,69.18
2012-01-17,69.25,71.20,69.25,70.25,161900,67.92
2012-01-13,67.19,68.88,65.60,68.82,230400,66.54
2012-01-12,68.89,69.00,66.74,67.91,51200,65.66
2012-01-11,68.21,69.16,67.99,68.99,60500,66.70
2012-01-10,68.63,69.52,68.59,68.92,35000,66.64
2012-01-09,68.51,69.00,68.25,68.48,25600,66.21
2012-01-06,67.89,69.32,67.73,68.86,52600,66.58
2012-01-05,67.59,68.52,66.86,68.23,70500,65.97
2012-01-04,68.76,68.76,67.36,67.93,37000,65.68
2012-01-03,69.00,69.45,68.36,69.22,36800,66.93
2011-12-30,67.74,68.71,67.74,68.11,53900,65.85
2011-12-29,66.62,68.27,66.50,68.09,34900,65.83
2011-12-28,67.14,67.58,66.50,66.64,46100,64.43
2011-12-27,67.40,67.71,67.08,67.49,27200,65.25
2011-12-23,68.39,68.50,67.43,67.76,15600,65.51
2011-12-22,68.10,68.71,67.72,68.50,33300,66.23
2011-12-21,66.94,68.12,66.46,67.96,45000,65.71
2011-12-20,67.88,68.25,66.51,67.30,72700,65.07
2011-12-19,68.34,68.34,66.44,66.66,29300,64.45
2011-12-16,68.60,68.60,67.30,67.90,89600,65.65
2011-12-15,68.66,68.98,68.01,68.60,28300,66.33
2011-12-14,69.11,69.16,67.71,68.05,35800,65.79
2011-12-13,70.12,70.84,68.32,69.39,34200,67.09
2011-12-12,70.06,70.67,69.08,69.78,26500,67.47
2011-12-09,69.61,71.31,69.12,70.84,52800,68.49
2011-12-08,70.26,71.76,69.12,69.17,47100,66.88
2011-12-07,71.12,71.63,70.00,71.61,50200,69.24
2011-12-06,72.33,72.99,71.75,72.15,23900,69.76
2011-12-05,73.57,73.61,71.68,72.48,34900,70.08
2011-12-02,72.61,73.13,71.98,72.75,39100,70.34
2011-12-01,72.82,72.82,71.56,71.57,41200,69.20
2011-11-30,70.37,73.25,70.37,73.21,80800,70.78
2011-11-29,70.39,70.77,68.24,68.56,35400,66.29
2011-11-28,69.68,70.60,68.70,70.06,51000,67.74
2011-11-25,68.64,69.82,67.84,67.84,19800,65.59
2011-11-23,71.48,71.95,68.92,69.10,36900,66.81
2011-11-22,72.91,73.00,71.68,72.16,22700,69.77
2011-11-21,73.95,73.95,72.17,72.79,47300,70.38
2011-11-18,73.92,75.52,73.50,75.14,47600,72.65
2011-11-17,73.60,73.98,72.69,73.93,68600,71.48
2011-11-16,74.36,74.90,72.96,73.50,41200,70.58
2011-11-15,73.49,75.00,73.06,75.00,54400,72.02
2011-11-14,72.93,73.79,72.89,73.69,40400,70.76
2011-11-11,72.14,73.62,71.79,73.39,33500,70.47
2011-11-10,72.35,72.88,71.13,71.62,52600,68.77
2011-11-09,69.99,72.20,69.99,71.51,75200,68.67
2011-11-08,69.08,72.59,68.92,71.74,136600,68.89
2011-11-07,72.01,72.72,70.22,72.35,47900,69.48
2011-11-04,70.87,72.05,70.22,71.87,25000,69.02
2011-11-03,70.68,71.98,69.91,71.48,48900,68.64
2011-11-02,68.53,70.06,68.42,69.73,65800,66.96
2011-11-01,65.96,68.51,65.56,68.05,102400,65.35
2011-10-31,68.77,69.44,68.00,68.02,40300,65.32
2011-10-28,69.24,70.26,68.40,69.59,39400,66.83
2011-10-27,68.30,70.03,66.96,69.16,94800,66.41
2011-10-26,66.99,66.99,65.33,66.41,68500,63.77
2011-10-25,67.95,68.88,65.91,66.09,29100,63.46
2011-10-24,66.89,68.60,66.47,68.12,36200,65.41
2011-10-21,66.58,66.99,65.53,66.65,46100,64.00
2011-10-20,64.23,65.38,63.40,65.32,18900,62.73
2011-10-19,66.27,67.19,64.24,64.36,34100,61.80
2011-10-18,64.83,67.35,64.26,66.56,35800,63.92
2011-10-17,65.88,66.68,64.37,64.75,42200,62.18
2011-10-14,66.42,66.78,65.58,66.46,51400,63.82
2011-10-13,66.42,67.12,65.46,65.93,42600,63.31
2011-10-12,66.73,67.70,66.34,66.49,58900,63.85
2011-10-11,66.06,66.46,65.65,66.08,49500,63.46
2011-10-10,65.17,66.56,64.27,66.27,44600,63.64
2011-10-07,64.97,66.08,63.90,64.12,74500,61.57
2011-10-06,64.20,64.94,63.34,64.87,44900,62.29
2011-10-05,64.28,64.73,63.30,64.34,73000,61.78
2011-10-04,58.97,64.58,58.13,64.28,123000,61.73
2011-10-03,60.61,62.68,59.38,59.40,71100,57.04
2011-09-30,60.99,62.66,60.38,61.05,69500,58.62
2011-09-29,60.82,63.24,60.48,61.88,71200,59.42
2011-09-28,62.08,62.71,59.12,59.63,51500,57.26
2011-09-27,61.25,62.75,61.03,61.90,67300,59.44
2011-09-26,60.18,60.99,59.52,60.41,73400,58.01
2011-09-23,59.04,60.65,59.04,59.69,71700,57.32
2011-09-22,60.33,60.85,57.71,59.07,105600,56.72
2011-09-21,62.50,63.37,61.39,61.54,50900,59.10
2011-09-20,65.34,65.70,62.11,62.38,83200,59.90
2011-09-19,64.03,65.31,63.25,65.02,47400,62.44
2011-09-16,64.80,65.15,63.41,64.74,78300,62.17
2011-09-15,63.98,64.74,63.09,64.67,34800,62.10
2011-09-14,64.13,64.42,62.67,63.65,81500,61.12
2011-09-13,62.62,64.18,62.02,63.90,41500,61.36
2011-09-12,61.42,62.73,61.42,62.60,31200,60.11
2011-09-09,63.01,63.43,61.43,62.31,55700,59.83
2011-09-08,64.46,65.15,63.33,63.41,89900,60.89
2011-09-07,63.60,65.00,62.68,64.98,78100,62.40
2011-09-06,61.45,63.24,61.02,63.09,52300,60.58
2011-09-02,64.96,65.24,63.04,63.07,51800,60.56
2011-09-01,67.58,67.90,65.50,65.79,49100,63.18
2011-08-31,68.37,69.22,67.13,67.44,65500,64.76
2011-08-30,66.47,68.55,66.47,68.36,46000,65.64
2011-08-29,65.90,66.94,65.90,66.86,53400,64.20
2011-08-26,63.51,65.99,63.42,65.33,59000,62.73
2011-08-25,65.88,65.89,63.78,63.90,66600,61.36
2011-08-24,64.05,65.77,63.86,65.54,78200,62.94
2011-08-23,61.61,64.07,61.09,64.00,114700,61.46
2011-08-22,62.67,62.92,61.14,61.50,99100,59.06
2011-08-19,59.54,61.97,59.54,61.50,141500,59.06
2011-08-18,59.58,61.34,59.58,60.50,152800,58.10
2011-08-17,61.34,61.80,60.01,60.97,54000,58.26
2011-08-16,61.50,61.91,60.28,61.01,67600,58.30
2011-08-15,62.04,62.49,60.55,61.76,67300,59.01
2011-08-12,59.54,61.92,59.41,61.59,98400,58.85
2011-08-11,55.24,60.17,54.81,59.19,126600,56.56
2011-08-10,57.81,60.49,54.67,55.11,69400,52.66
2011-08-09,57.17,60.03,55.05,58.86,227400,56.24
2011-08-08,57.41,58.87,55.70,56.89,199600,54.36
2011-08-05,61.00,64.30,59.39,59.71,563100,57.06
2011-08-04,75.04,75.17,67.81,70.77,170100,67.62
2011-08-03,76.40,76.40,73.10,75.66,117800,72.30
2011-08-02,76.15,77.91,76.03,76.25,73700,72.86
2011-08-01,81.35,81.35,76.01,76.58,200800,73.18
2011-07-29,81.11,81.43,80.03,81.13,48400,77.52
2011-07-28,81.14,81.78,80.20,81.20,57000,77.59
2011-07-27,81.02,81.51,80.52,81.25,80700,77.64
2011-07-26,81.05,81.59,80.88,81.09,53600,77.49
2011-07-25,81.01,81.90,80.22,81.00,49200,77.40
2011-07-22,80.95,81.30,80.74,81.00,40900,77.40
2011-07-21,81.04,81.66,80.33,81.23,40900,77.62
2011-07-20,80.29,81.24,80.25,81.00,25700,77.40
2011-07-19,80.24,80.98,80.24,80.46,25500,76.88
2011-07-18,80.80,81.23,79.85,80.00,59900,76.44
2011-07-15,81.07,82.07,80.24,81.01,98000,77.41
2011-07-14,80.75,81.16,80.37,81.00,55500,77.40
2011-07-13,81.74,81.74,80.19,80.82,150200,77.23
2011-07-12,80.63,81.47,80.63,81.02,34400,77.42
2011-07-11,80.30,81.01,80.01,80.57,34400,76.99
2011-07-08,80.00,81.48,80.00,80.82,28700,77.23
2011-07-07,80.98,81.13,80.26,80.62,40100,77.04
2011-07-06,80.02,80.89,80.00,80.60,22500,77.02
2011-07-05,80.00,80.65,79.90,80.06,39300,76.50
2011-07-01,79.56,80.43,79.05,80.08,32800,76.52
2011-06-30,80.46,81.08,79.62,80.00,49000,76.44
2011-06-29,76.95,81.37,76.93,80.18,105700,76.62
2011-06-28,76.61,76.62,75.58,76.62,36600,73.21
2011-06-27,76.99,77.17,76.25,76.71,35700,73.30
2011-06-24,76.20,77.66,76.20,76.89,57600,73.47
2011-06-23,75.02,76.43,74.46,76.18,43200,72.79
2011-06-22,75.13,76.90,75.00,75.59,33400,72.23
2011-06-21,76.71,77.35,75.25,75.50,63000,72.14
2011-06-20,76.47,77.27,76.35,76.67,19700,73.26
2011-06-17,76.59,78.19,76.14,76.76,65000,73.35
2011-06-16,76.39,76.75,75.11,76.34,57200,72.95
2011-06-15,77.66,78.48,75.86,76.37,35800,72.98
2011-06-14,78.17,78.98,77.63,78.43,71200,74.94
2011-06-13,77.53,79.54,77.48,77.53,69200,74.08
2011-06-10,79.98,80.52,79.21,79.37,34900,75.84
2011-06-09,81.01,81.08,80.11,80.40,34500,76.83
2011-06-08,80.57,81.69,79.70,80.88,58200,77.28
2011-06-07,83.09,83.09,80.90,81.00,92400,77.40
2011-06-06,83.63,85.40,83.13,83.15,68500,79.45
2011-06-03,84.09,84.86,83.84,84.47,56000,80.72
2011-06-02,85.06,85.98,83.00,85.34,112500,81.55
2011-06-01,87.40,87.40,84.88,85.00,80000,81.22
2011-05-31,86.59,86.59,85.02,86.53,135300,82.68
2011-05-27,86.18,87.13,86.06,86.07,28100,82.24
2011-05-26,86.13,86.69,85.27,86.18,42400,82.35
2011-05-25,86.47,87.44,86.20,86.50,49700,82.66
2011-05-24,87.60,88.08,86.42,86.50,33500,82.66
2011-05-23,88.45,89.23,87.42,87.47,75100,83.58
2011-05-20,89.13,90.01,87.92,89.59,55400,85.61
2011-05-19,89.32,90.03,89.00,89.63,50400,85.65
2011-05-18,88.48,89.26,87.94,89.26,84100,85.01
2011-05-17,87.58,88.74,86.86,88.46,75100,84.24
2011-05-16,83.44,88.80,83.44,88.04,76000,83.84
2011-05-13,88.36,88.95,87.01,88.57,80600,84.35
2011-05-12,86.16,88.96,85.65,88.95,230400,84.71
2011-05-11,86.25,86.62,85.73,86.30,98600,82.19
2011-05-10,84.53,87.57,84.50,86.40,162400,82.28
2011-05-09,85.58,87.83,85.26,87.79,63000,83.61
2011-05-06,87.09,88.27,86.90,87.33,43000,83.17
2011-05-05,85.29,87.64,84.77,86.50,44500,82.38
2011-05-04,85.83,85.83,84.11,85.46,38100,81.39
2011-05-03,86.79,86.79,85.34,85.93,37000,81.83
2011-05-02,88.40,88.40,86.43,86.77,34000,82.63
2011-04-29,88.21,88.44,87.71,88.10,37000,83.90
2011-04-28,87.87,88.11,87.68,87.99,21000,83.80
2011-04-27,88.26,89.09,87.84,88.20,20000,84.00
2011-04-26,88.04,88.82,87.60,88.40,42900,84.19
2011-04-25,87.83,88.49,87.50,88.00,21000,83.81
2011-04-21,89.00,89.05,87.44,88.04,34400,83.84
2011-04-20,89.01,89.40,88.15,88.50,27800,84.28
2011-04-19,88.27,88.71,87.90,88.10,22300,83.90
2011-04-18,88.07,88.09,86.76,87.93,26700,83.74
2011-04-15,88.73,89.23,88.51,89.01,23300,84.77
2011-04-14,87.28,89.16,87.28,89.15,48300,84.90
2011-04-13,89.82,89.82,87.06,88.02,41700,83.82
2011-04-12,90.18,91.21,86.77,89.34,52000,85.08
2011-04-11,91.26,91.26,90.19,90.83,16800,86.50
2011-04-08,93.34,93.34,90.46,91.29,153200,86.94
2011-04-07,93.07,93.25,92.56,92.80,18400,88.38
2011-04-06,93.35,93.61,92.80,92.94,30800,88.51
2011-04-05,93.28,93.41,92.60,92.81,16700,88.39
2011-04-04,92.70,94.79,92.70,93.16,31500,88.72
2011-04-01,92.60,93.79,92.22,92.63,23200,88.22
2011-03-31,91.15,92.60,91.15,92.36,30300,87.96
2011-03-30,91.05,91.44,90.65,91.15,14100,86.81
2011-03-29,90.54,91.77,90.42,90.96,37500,86.62
